begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-03-17T07:50:00Z,56087.020000,55825.490000,56106.460000,55650.225000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T07:55:00Z,55707.590000,55838.540000,57405.955000,55621.065000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:00:00Z,55839.690000,55734.745000,56105.705000,55552.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:05:00Z,55851.165000,55655.325000,56165.955000,55386.850000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:10:00Z,55773.435000,55720.620000,55921.035000,55452.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:15:00Z,55836.255000,55795.680000,55966.915000,55553.070000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:20:00Z,55795.680000,55735.755000,55993.825000,55520.565000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:25:00Z,55855.940000,55952.795000,56188.565000,55554.960000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:30:00Z,55952.795000,55733.875000,56179.560000,55519.132150,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:35:00Z,55617.765000,55732.705000,56162.605000,55509.275000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:40:00Z,55848.500000,55870.285000,56024.350000,55599.245000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:45:00Z,55989.590000,55913.930000,56198.535000,55688.855000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:50:00Z,55913.930000,55734.675000,56181.865000,55499.193995,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T08:55:00Z,55734.675000,55790.835000,55944.410000,55555.255000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:00:00Z,55790.835000,55625.055000,56099.840000,55393.770000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:05:00Z,55747.985000,55840.075000,56001.205000,55429.860003,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:10:00Z,55723.745000,55773.895000,56014.670000,55635.355000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:15:00Z,55773.895000,55640.680000,56073.940000,55452.165000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:20:00Z,55760.820000,55611.615000,56020.600000,55417.815000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:25:00Z,55729.985000,55625.285000,55832.920000,55369.040000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:30:00Z,55625.285000,55352.890000,55989.290000,55127.335000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:35:00Z,55352.890000,55211.985000,56008.225000,54892.001347,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:40:00Z,55094.535000,55037.575000,55861.605000,54757.880000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:45:00Z,55037.575000,54648.100000,55897.030000,54308.680000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:50:00Z,54766.145000,54874.950000,55033.495000,54469.090000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T09:55:00Z,54874.950000,54796.115000,55796.360000,54607.790000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:00:00Z,54677.050000,54992.485000,55949.225000,54490.000000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:05:00Z,55114.275000,54965.445000,55603.055000,54791.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:10:00Z,54965.445000,55010.940000,55852.810000,54716.019060,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:15:00Z,55127.540000,54947.265000,55673.995000,54720.330000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:20:00Z,54947.265000,54944.735000,55846.735000,54562.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:25:00Z,54944.735000,55167.560000,55943.740000,54813.585000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:30:00Z,55050.560000,55123.965000,55961.705000,54904.650000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:35:00Z,55123.965000,55215.785000,55346.770000,54835.715000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:40:00Z,55215.785000,55114.210000,55941.525000,54842.195000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:45:00Z,55114.210000,54929.175000,55262.450000,54848.990000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:50:00Z,54910.150000,55041.925000,55820.590000,54733.280000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T10:55:00Z,55161.495000,55089.395000,55813.015000,54822.886059,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:00:00Z,55089.395000,55184.970000,55602.995000,54718.095840,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:05:00Z,55184.970000,55010.645000,55613.785000,54796.095000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:10:00Z,55126.945000,54951.490000,55514.090000,54662.906357,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:15:00Z,54951.490000,54689.095000,55342.800000,54449.760000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:20:00Z,54689.095000,54719.540000,55068.635000,54465.269298,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:25:00Z,54847.485000,54656.010000,55581.725000,54495.760614,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:30:00Z,54656.010000,54845.930000,55200.220000,54382.248260,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:35:00Z,54863.860000,55029.170000,55227.260000,54536.601281,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:40:00Z,55146.555000,55066.120000,55437.980000,54733.930000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:45:00Z,55180.625000,55085.630000,55722.400000,54934.445000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:50:00Z,55085.630000,54906.400000,55307.925000,54577.385000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T11:55:00Z,54793.950000,54828.815000,55248.175000,54609.350000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:00:00Z,54828.815000,54726.230000,55416.690000,54577.675000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:05:00Z,54726.230000,54680.045000,55180.065000,54320.535000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:10:00Z,54565.465000,54359.765000,55225.810000,54068.406094,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:15:00Z,54248.185000,54733.165000,55457.035000,54009.375000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:20:00Z,54617.500000,54746.000000,55440.935000,54323.435000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:25:00Z,54746.000000,55012.415000,55614.120000,54447.805000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:30:00Z,55134.735000,55185.265000,55330.495000,54620.895000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:35:00Z,55306.925000,55224.875000,55690.060000,54845.475000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:40:00Z,55224.875000,55279.010000,55690.655000,54871.425000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:45:00Z,55296.815000,55184.030000,55342.100000,54849.105000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:50:00Z,55184.030000,55298.180000,55905.875000,54905.170000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T12:55:00Z,55407.205000,55276.680000,55774.750000,55072.555000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:00:00Z,55291.230000,55253.035000,55712.130000,54896.115000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:05:00Z,55368.455000,55327.960000,55742.510000,54918.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:10:00Z,55327.960000,55151.495000,55710.480000,54778.410000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:15:00Z,55151.495000,55165.295000,55390.190000,54881.235000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:20:00Z,55165.295000,55423.910000,55682.475000,54909.780000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:25:00Z,55423.910000,55275.415000,55841.400000,55086.935221,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T13:30:00Z,55386.240000,55156.670000,55564.495000,54864.663982,0,reg,False,BTCUSD,49.360000,48.775000,49.360000,48.770000,192459.0,reg,False,GBTC
2021-03-17T13:35:00Z,55156.670000,54955.470000,55541.550000,54716.966586,0,reg,False,BTCUSD,48.760000,48.500000,48.850000,48.360000,174663.0,reg,False,GBTC
2021-03-17T13:40:00Z,55067.895000,54848.640000,55364.545000,54615.415000,0,reg,False,BTCUSD,48.480000,48.570000,48.690000,48.400000,142032.0,reg,False,GBTC
2021-03-17T13:45:00Z,54848.640000,54850.375000,55299.150000,54488.885000,0,reg,False,BTCUSD,48.580000,48.360000,48.630000,48.250000,159874.0,reg,False,GBTC
2021-03-17T13:50:00Z,54730.845000,55073.080000,55375.105000,54578.098329,0,reg,False,BTCUSD,48.400000,48.510000,48.570000,48.286500,100055.0,reg,False,GBTC
2021-03-17T13:55:00Z,55089.915000,55123.820000,55662.880000,54811.125000,0,reg,False,BTCUSD,48.520000,48.594000,48.740000,48.512000,66956.0,reg,False,GBTC
2021-03-17T14:00:00Z,55123.820000,55072.595000,55509.750000,54741.470000,0,reg,False,BTCUSD,48.590000,48.440000,48.630000,48.400000,55810.0,reg,False,GBTC
2021-03-17T14:05:00Z,54960.765000,54816.770000,55294.485000,54585.366169,0,reg,False,BTCUSD,48.440000,48.156000,48.460000,48.110000,108021.0,reg,False,GBTC
2021-03-17T14:10:00Z,54816.770000,54775.415000,55249.355000,54567.696498,0,reg,False,BTCUSD,48.150000,48.020000,48.280000,48.000000,98618.0,reg,False,GBTC
2021-03-17T14:15:00Z,54657.695000,54972.755000,55164.565000,54526.510000,0,reg,False,BTCUSD,48.030000,48.440000,48.470000,48.000000,119789.0,reg,False,GBTC
2021-03-17T14:20:00Z,54972.755000,54939.375000,55404.115000,54656.711919,0,reg,False,BTCUSD,48.410000,48.460000,48.500000,48.250000,90532.0,reg,False,GBTC
2021-03-17T14:25:00Z,55055.825000,54860.890000,55497.830000,54696.375000,0,reg,False,BTCUSD,48.473000,48.467000,48.660000,48.420000,53783.0,reg,False,GBTC
2021-03-17T14:30:00Z,54749.615000,54954.765000,55555.420000,54546.920000,0,reg,False,BTCUSD,48.480000,48.500000,48.680000,48.340000,58530.0,reg,False,GBTC
2021-03-17T14:35:00Z,54954.765000,54970.140000,55342.935000,54651.720000,0,reg,False,BTCUSD,48.504000,48.520000,48.560000,48.400000,43536.0,reg,False,GBTC
2021-03-17T14:40:00Z,54852.740000,55014.920000,55358.090000,54708.020000,0,reg,False,BTCUSD,48.520000,48.370000,48.570000,48.330000,35086.0,reg,False,GBTC
2021-03-17T14:45:00Z,55014.920000,54829.110000,55290.550000,54599.288033,0,reg,False,BTCUSD,48.360000,48.350000,48.430000,48.250000,68916.0,reg,False,GBTC
2021-03-17T14:50:00Z,54941.875000,54572.565000,55175.475000,54432.308739,0,reg,False,BTCUSD,48.400000,48.180500,48.400000,48.120000,78737.0,reg,False,GBTC
2021-03-17T14:55:00Z,54572.565000,54672.585000,55156.370000,54415.000000,0,reg,False,BTCUSD,48.185000,48.130000,48.360000,48.110000,71430.0,reg,False,GBTC
2021-03-17T15:00:00Z,54557.095000,54444.085000,55084.185000,54150.938725,0,reg,False,BTCUSD,48.100000,48.090000,48.110000,48.000000,114639.0,reg,False,GBTC
2021-03-17T15:05:00Z,54557.360000,54973.625000,55373.320000,54178.755000,0,reg,False,BTCUSD,48.090000,48.950000,48.950000,48.087000,107625.0,reg,False,GBTC
2021-03-17T15:10:00Z,54973.625000,55066.345000,55653.525000,54670.160000,0,reg,False,BTCUSD,48.930000,48.950000,49.100000,48.730000,134203.0,reg,False,GBTC
2021-03-17T15:15:00Z,55066.345000,55055.240000,55775.860000,54775.075000,0,reg,False,BTCUSD,48.950000,49.150000,49.360000,48.950000,142145.0,reg,False,GBTC
2021-03-17T15:20:00Z,55055.240000,55177.635000,55776.005000,54805.385000,0,reg,False,BTCUSD,49.200000,49.100000,49.290000,48.910000,68301.0,reg,False,GBTC
2021-03-17T15:25:00Z,55063.675000,55029.775000,55441.080000,54854.852845,0,reg,False,BTCUSD,49.100000,49.000000,49.149900,49.000000,67301.0,reg,False,GBTC
2021-03-17T15:30:00Z,55029.775000,54795.885000,55416.890000,54570.770000,0,reg,False,BTCUSD,49.000000,48.700000,49.000000,48.650000,80865.0,reg,False,GBTC
2021-03-17T15:35:00Z,54678.425000,54715.425000,55288.200000,54533.840000,0,reg,False,BTCUSD,48.700000,48.410000,48.750000,48.400000,52409.0,reg,False,GBTC
2021-03-17T15:40:00Z,54603.435000,54750.445000,55117.725000,54464.030000,0,reg,False,BTCUSD,48.460000,48.660000,48.680000,48.430000,40584.0,reg,False,GBTC
2021-03-17T15:45:00Z,54634.410000,54879.070000,55253.975000,54587.365000,0,reg,False,BTCUSD,48.650000,48.700000,48.850000,48.617500,76243.0,reg,False,GBTC
2021-03-17T15:50:00Z,54879.070000,54874.250000,55120.125000,54731.390000,0,reg,False,BTCUSD,48.700000,48.945000,48.950000,48.650000,61238.0,reg,False,GBTC
2021-03-17T15:55:00Z,54874.250000,55069.010000,55302.850000,54812.980000,0,reg,False,BTCUSD,48.950000,48.895500,49.090000,48.850000,68184.0,reg,False,GBTC
2021-03-17T16:00:00Z,54955.775000,54861.605000,55310.320000,54543.466776,0,reg,False,BTCUSD,48.850000,48.940000,48.980000,48.760000,50964.0,reg,False,GBTC
2021-03-17T16:05:00Z,54975.280000,55176.590000,55320.530000,54720.510000,0,reg,False,BTCUSD,49.000000,49.280000,49.370000,48.930000,68271.0,reg,False,GBTC
2021-03-17T16:10:00Z,55176.590000,55091.195000,55426.530000,54805.855000,0,reg,False,BTCUSD,49.290000,49.360000,49.380000,49.220000,25882.0,reg,False,GBTC
2021-03-17T16:15:00Z,55091.195000,55133.410000,55387.445000,54920.030000,0,reg,False,BTCUSD,49.357500,49.309000,49.440000,49.220000,46256.0,reg,False,GBTC
2021-03-17T16:20:00Z,55250.065000,55259.035000,55593.495000,54921.095000,0,reg,False,BTCUSD,49.280000,49.590000,49.600000,49.280000,55218.0,reg,False,GBTC
2021-03-17T16:25:00Z,55376.255000,55533.945000,55855.540000,55034.105000,0,reg,False,BTCUSD,49.570000,49.960000,49.990000,49.570000,126377.0,reg,False,GBTC
2021-03-17T16:30:00Z,55533.945000,55441.720000,55816.750000,55252.813585,0,reg,False,BTCUSD,49.950000,49.790000,49.950000,49.670000,50634.0,reg,False,GBTC
2021-03-17T16:35:00Z,55441.720000,55356.860000,55720.450000,55145.111230,0,reg,False,BTCUSD,49.780000,49.590000,49.880000,49.560000,84315.0,reg,False,GBTC
2021-03-17T16:40:00Z,55469.445000,55364.815000,55533.185000,55132.792968,0,reg,False,BTCUSD,49.565000,49.525000,49.680000,49.476000,46282.0,reg,False,GBTC
2021-03-17T16:45:00Z,55364.815000,55243.025000,55637.480000,55100.970000,0,reg,False,BTCUSD,49.515000,49.360000,49.610000,49.310000,48115.0,reg,False,GBTC
2021-03-17T16:50:00Z,55359.220000,55383.960000,55571.360000,55119.155000,0,reg,False,BTCUSD,49.400000,49.650000,49.790000,49.400000,26248.0,reg,False,GBTC
2021-03-17T16:55:00Z,55263.395000,55301.280000,55641.880000,55145.525000,0,reg,False,BTCUSD,49.660000,49.633500,49.750000,49.614000,32122.0,reg,False,GBTC
2021-03-17T17:00:00Z,55182.705000,55378.630000,55665.155000,55051.298852,0,reg,False,BTCUSD,49.635000,49.580000,49.700000,49.560000,69754.0,reg,False,GBTC
2021-03-17T17:05:00Z,55401.275000,55256.660000,55601.580000,55121.845000,0,reg,False,BTCUSD,49.600000,49.620000,49.680000,49.560000,22000.0,reg,False,GBTC
2021-03-17T17:10:00Z,55140.680000,55230.875000,55393.820000,54596.515000,0,reg,False,BTCUSD,49.620000,49.520000,49.650000,49.520000,35601.0,reg,False,GBTC
2021-03-17T17:15:00Z,55230.875000,55296.585000,55588.840000,54965.245000,0,reg,False,BTCUSD,49.520000,49.610000,49.800000,49.520000,27769.0,reg,False,GBTC
2021-03-17T17:20:00Z,55296.585000,55319.795000,55472.735000,55005.275000,0,reg,False,BTCUSD,49.660000,49.660000,49.730000,49.610000,53628.0,reg,False,GBTC
2021-03-17T17:25:00Z,55319.795000,55345.805000,55508.045000,55031.620000,0,reg,False,BTCUSD,49.630000,49.700000,49.780000,49.630000,23370.0,reg,False,GBTC
2021-03-17T17:30:00Z,55345.805000,55245.520000,55697.785000,55126.715000,0,reg,False,BTCUSD,49.700000,49.763500,49.770000,49.590000,28621.0,reg,False,GBTC
2021-03-17T17:35:00Z,55245.520000,55493.195000,55743.935000,55147.810000,0,reg,False,BTCUSD,49.770000,49.910000,49.950000,49.766500,67873.0,reg,False,GBTC
2021-03-17T17:40:00Z,55493.195000,55539.270000,55945.595000,55257.785000,0,reg,False,BTCUSD,49.950000,49.875000,50.080000,49.760000,125762.0,reg,False,GBTC
2021-03-17T17:45:00Z,55539.270000,55593.705000,55816.940000,55251.390000,0,reg,False,BTCUSD,49.950000,50.013000,50.013000,49.610000,33815.0,reg,False,GBTC
2021-03-17T17:50:00Z,55470.715000,55513.065000,55858.530000,55354.045000,0,reg,False,BTCUSD,50.000000,49.980000,50.080000,49.710000,55922.0,reg,False,GBTC
2021-03-17T17:55:00Z,55513.065000,55448.235000,55834.255000,55269.585000,0,reg,False,BTCUSD,49.970000,49.960000,50.000000,49.900000,48350.0,reg,False,GBTC
2021-03-17T18:00:00Z,55565.450000,56125.245000,56436.790988,55361.330000,0,reg,False,BTCUSD,50.000000,50.610000,50.849900,49.958000,153322.0,reg,False,GBTC
2021-03-17T18:05:00Z,56012.115000,56176.880000,56467.700000,55821.975000,0,reg,False,BTCUSD,50.610000,51.130000,51.150000,50.550000,146055.0,reg,False,GBTC
2021-03-17T18:10:00Z,56281.110000,56603.005000,56818.815000,55965.380000,0,reg,False,BTCUSD,51.120000,51.010000,51.340000,51.000000,129835.0,reg,False,GBTC
2021-03-17T18:15:00Z,56501.030000,56827.040000,57047.190000,56279.305000,0,reg,False,BTCUSD,51.000000,51.230000,51.250000,50.940000,129843.0,reg,False,GBTC
2021-03-17T18:20:00Z,56818.210000,56859.495000,57092.575000,56490.940000,0,reg,False,BTCUSD,51.230000,51.045000,51.310000,51.000000,116651.0,reg,False,GBTC
2021-03-17T18:25:00Z,56761.080000,56668.360000,57039.670000,56303.155000,0,reg,False,BTCUSD,51.010000,50.870000,51.100000,50.770000,140817.0,reg,False,GBTC
2021-03-17T18:30:00Z,56561.855000,56530.950000,56920.415000,56294.985000,0,reg,False,BTCUSD,50.870000,51.080000,51.080000,50.830000,109507.0,reg,False,GBTC
2021-03-17T18:35:00Z,56530.950000,56792.935000,57080.328639,56345.730000,0,reg,False,BTCUSD,51.080000,51.220000,51.250000,51.030000,96271.0,reg,False,GBTC
2021-03-17T18:40:00Z,56792.935000,57306.620000,57531.831603,56527.920000,0,reg,False,BTCUSD,51.240000,51.580000,51.580000,51.200000,145443.0,reg,False,GBTC
2021-03-17T18:45:00Z,57322.405000,57153.950000,57643.451738,56896.985584,0,reg,False,BTCUSD,51.590000,51.850000,51.950000,51.580000,154752.0,reg,False,GBTC
2021-03-17T18:50:00Z,57255.560000,57361.410000,57663.275000,56951.125000,0,reg,False,BTCUSD,51.850000,51.950000,51.960000,51.790000,139417.0,reg,False,GBTC
2021-03-17T18:55:00Z,57361.410000,57528.785000,57741.555000,57158.165339,0,reg,False,BTCUSD,51.942000,51.900000,52.000000,51.850000,135698.0,reg,False,GBTC
2021-03-17T19:00:00Z,57629.270000,57761.005000,58191.145000,57444.955000,0,reg,False,BTCUSD,51.900000,52.024000,52.060000,51.890000,226316.0,reg,False,GBTC
2021-03-17T19:05:00Z,57761.005000,57647.710000,58173.280000,57390.085000,0,reg,False,BTCUSD,52.040000,52.190000,52.200000,52.020000,119224.0,reg,False,GBTC
2021-03-17T19:10:00Z,57647.710000,57526.925000,57977.105000,57210.002776,0,reg,False,BTCUSD,52.180000,51.965000,52.200000,51.940000,114194.0,reg,False,GBTC
2021-03-17T19:15:00Z,57526.925000,57574.700000,58020.290000,57405.175000,0,reg,False,BTCUSD,51.946000,52.000000,52.080000,51.890000,101629.0,reg,False,GBTC
2021-03-17T19:20:00Z,57574.700000,57469.515000,57885.220000,57184.088987,0,reg,False,BTCUSD,51.990000,52.070000,52.080000,51.920000,166157.0,reg,False,GBTC
2021-03-17T19:25:00Z,57469.515000,57674.745000,58035.915000,57227.500000,0,reg,False,BTCUSD,52.070000,52.173500,52.180000,52.050000,147840.0,reg,False,GBTC
2021-03-17T19:30:00Z,57674.745000,58179.085000,58392.845000,57575.817243,0,reg,False,BTCUSD,52.180000,52.490000,52.500000,52.130000,92452.0,reg,False,GBTC
2021-03-17T19:35:00Z,58160.165000,57967.975000,58382.080000,57730.080691,0,reg,False,BTCUSD,52.490000,52.500000,52.570000,52.400000,136888.0,reg,False,GBTC
2021-03-17T19:40:00Z,57967.975000,57887.935000,58334.290000,57651.470158,0,reg,False,BTCUSD,52.500000,52.375000,52.640000,52.320000,101423.0,reg,False,GBTC
2021-03-17T19:45:00Z,57785.520000,57921.210000,58262.145000,57582.538644,0,reg,False,BTCUSD,52.400000,52.124000,52.450000,52.080000,124166.0,reg,False,GBTC
2021-03-17T19:50:00Z,57921.210000,57563.110000,58191.830000,57426.615000,0,reg,False,BTCUSD,52.130000,51.740000,52.130000,51.740000,112992.0,reg,False,GBTC
2021-03-17T19:55:00Z,57563.110000,57770.440000,58039.919266,57432.990000,0,reg,False,BTCUSD,51.780000,51.990000,52.000000,51.630000,91163.0,reg,False,GBTC
2021-03-17T20:00:00Z,57770.440000,57974.015000,58324.390000,57690.722859,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:05:00Z,57974.015000,58024.470000,58323.805000,57752.250000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:10:00Z,57904.910000,57925.945000,58252.075000,57737.365000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:15:00Z,57925.945000,57954.240000,58228.160000,57773.502873,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:20:00Z,57954.240000,58147.115000,58456.730000,57830.630000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:25:00Z,58147.115000,57933.255000,58363.190000,57666.600000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:30:00Z,57815.905000,58312.170000,58511.365000,57716.500000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:35:00Z,58312.170000,58090.265000,58551.730000,57771.980000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:40:00Z,58090.265000,57977.645000,58402.440000,57735.240000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:45:00Z,57977.645000,57771.195000,58287.635000,57641.503036,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:50:00Z,57771.195000,57723.825000,58206.476613,57598.896181,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T20:55:00Z,57841.690000,57881.730000,58192.815000,57511.125889,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:00:00Z,57735.170000,57870.240000,58135.460667,57533.155000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:05:00Z,57870.240000,57939.325000,58270.565000,57612.660000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:10:00Z,57939.325000,57847.825000,58191.760000,57672.370000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:15:00Z,57847.825000,57863.350000,58221.130000,57497.370994,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:20:00Z,57889.715000,57792.950000,58048.000000,57422.175760,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:25:00Z,57667.830000,58234.305000,58234.305000,57562.285000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:30:00Z,58120.612426,58498.503745,58825.591891,57940.648645,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:35:00Z,58283.222433,58430.694638,58947.022566,58163.405359,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:40:00Z,58393.740000,58338.980000,59048.390000,56812.635000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:45:00Z,58338.980000,58293.400000,58844.440000,58086.946178,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:50:00Z,58415.525000,58157.395000,58692.260000,57986.955000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T21:55:00Z,58277.300000,58491.920000,58755.550000,58019.325000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T22:00:00Z,58491.920000,58768.090000,58873.420000,58226.920000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T22:05:00Z,58768.090000,58763.220000,58953.810000,58379.615000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T22:10:00Z,58763.220000,58967.230000,59259.230000,58525.190000,0,reg,False,BTCUSD,,,,,,,,
2021-03-17T22:15:00Z,58967.230000,58824.880000,59317.165000,58462.630000,0,reg,False,BTCUSD,,,,,,,,
