begins_at,open_price_x,close_price_x,high_price_x,low_price_x,volume_x,session_x,interpolated_x,symbol_x,open_price_y,close_price_y,high_price_y,low_price_y,volume_y,session_y,interpolated_y,symbol_y
2021-04-07T19:15:00Z,55506.090000,55458.135000,55870.320000,55300.783794,0,reg,False,BTCUSD,47.420000,47.170000,47.450000,47.170000,93733.0,reg,False,GBTC
2021-04-07T19:20:00Z,55443.055000,55908.220000,56049.255000,55299.566636,0,reg,False,BTCUSD,47.200000,47.300000,47.330000,47.050000,168326.0,reg,False,GBTC
2021-04-07T19:25:00Z,55908.220000,55868.495000,56236.555000,55623.005677,0,reg,False,BTCUSD,47.300000,47.375000,47.460000,47.270000,123347.0,reg,False,GBTC
2021-04-07T19:30:00Z,55868.495000,55637.435000,56122.020000,55509.490000,0,reg,False,BTCUSD,47.375000,47.330000,47.500000,47.320000,125981.0,reg,False,GBTC
2021-04-07T19:35:00Z,55637.435000,55780.695000,55897.825000,55376.158993,0,reg,False,BTCUSD,47.360000,47.250000,47.360000,47.200000,106625.0,reg,False,GBTC
2021-04-07T19:40:00Z,55684.745000,55891.970000,56001.943806,55519.760000,0,reg,False,BTCUSD,47.250000,47.250000,47.300000,47.190000,126196.0,reg,False,GBTC
2021-04-07T19:45:00Z,55891.970000,55975.875000,56275.390000,55713.000000,0,reg,False,BTCUSD,47.250000,47.575000,47.590000,47.230000,109807.0,reg,False,GBTC
2021-04-07T19:50:00Z,55975.875000,56052.180000,56358.035000,55737.995000,0,reg,False,BTCUSD,47.590000,47.450000,47.590000,47.320000,105414.0,reg,False,GBTC
2021-04-07T19:55:00Z,56052.180000,56148.790000,56331.165000,55762.745082,0,reg,False,BTCUSD,47.430000,47.550000,47.590000,47.430000,110029.0,reg,False,GBTC
2021-04-07T20:00:00Z,56148.790000,56128.910000,56406.085000,55882.714793,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:05:00Z,56226.095000,56079.935000,56362.855000,55743.600000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:10:00Z,56079.935000,55988.350000,56260.285000,55796.097845,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:15:00Z,55891.580000,55970.155000,56228.835000,55719.546996,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:20:00Z,56066.180000,55706.975000,56180.545000,55642.135000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:25:00Z,55706.975000,55783.690000,55987.676249,55547.555000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:30:00Z,55882.090000,56074.990000,56249.118353,55597.855734,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:35:00Z,56074.990000,55925.510000,56244.629682,55762.064639,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:40:00Z,56027.515000,56094.060000,56230.590000,55629.360000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:45:00Z,56191.545000,56072.215000,56322.510000,55900.745000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:50:00Z,55975.665000,56068.165000,56308.640000,55744.286654,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T20:55:00Z,56068.165000,56214.705000,56327.066545,55921.748416,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:00:00Z,56310.255000,56149.695000,56627.140000,55977.617100,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:05:00Z,56149.695000,56110.555000,56262.238293,55938.890359,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:10:00Z,56110.555000,56146.240000,56331.881751,55809.300000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:15:00Z,56146.240000,56229.830000,56384.825000,55918.888955,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:20:00Z,56229.830000,56297.500000,56559.500000,55912.390000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:25:00Z,56297.500000,56604.780000,56604.780000,55978.790000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:30:00Z,56313.041025,56330.957838,56520.698676,56085.987592,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:35:00Z,56330.957838,56247.667349,56532.070682,56247.546480,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:40:00Z,56247.035000,56359.700000,56467.830000,55947.870000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:45:00Z,56359.700000,56182.095000,56615.015000,56002.962564,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:50:00Z,56084.915000,56263.275000,56401.755000,56024.204916,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T21:55:00Z,56263.275000,56182.245000,56477.660000,56061.650000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:00:00Z,56279.115000,56237.260000,56430.545000,55993.125000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:05:00Z,56237.260000,56209.040000,56534.465000,56097.125000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:10:00Z,56113.465000,56221.705000,56398.817071,56046.590000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:15:00Z,56221.705000,56320.665000,56507.078770,56122.515000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:20:00Z,56320.665000,56359.930000,56556.310588,56094.130000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:25:00Z,56456.305000,56372.870000,56636.670000,56086.180000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:30:00Z,56372.870000,56417.145000,56581.936280,56136.770000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:35:00Z,56417.145000,56496.005000,56658.743364,56157.825000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:40:00Z,56496.005000,56570.855000,56707.252973,56237.625000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:45:00Z,56570.855000,56500.395000,56756.545000,56169.665000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:50:00Z,56500.395000,56438.160000,56663.101518,56320.055000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T22:55:00Z,56438.160000,56445.950000,56576.145000,56303.045000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:00:00Z,56445.950000,56514.335000,56626.700000,56193.130000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:05:00Z,56514.335000,56506.140000,56705.445000,56328.605000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:10:00Z,56506.140000,56493.550000,56711.420000,56344.055000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:15:00Z,56402.545000,56474.900000,56626.450000,56294.012433,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:20:00Z,56474.900000,56521.115000,56666.165000,56265.610000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:25:00Z,56521.115000,56414.030000,56732.385000,56289.680000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:30:00Z,56512.205000,56420.355000,56557.585000,56147.115000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:35:00Z,56420.355000,56313.335000,56650.440000,56133.737186,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:40:00Z,56313.335000,56248.455000,56484.150000,56117.188639,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:45:00Z,56151.895000,56236.305000,56422.770000,56125.775000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:50:00Z,56329.255000,56085.795000,56337.400000,55854.485000,0,reg,False,BTCUSD,,,,,,,,
2021-04-07T23:55:00Z,56085.795000,55952.675000,56388.020000,55752.171757,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:00:00Z,55853.185000,55932.825000,56184.005454,55748.440682,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:05:00Z,55932.825000,55840.565000,56103.145000,55525.919663,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:10:00Z,55937.795000,56100.065000,56207.535000,55729.020000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:15:00Z,56100.065000,56306.065000,56689.685000,55962.290000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:20:00Z,56306.065000,56143.050000,56499.915000,55996.185000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:25:00Z,56143.050000,56092.030000,56375.740000,55856.565000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:30:00Z,56092.030000,56068.515000,56325.750000,55848.480000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:35:00Z,56161.990000,56229.880000,56338.795000,55866.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:40:00Z,56229.880000,56328.860000,56763.315000,55857.335000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:45:00Z,56430.340000,56332.675000,56494.605000,56139.295000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:50:00Z,56431.560000,56461.060000,56717.120000,56215.450000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T00:55:00Z,56362.560000,56421.700000,56714.025000,56172.855000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:00:00Z,56421.700000,56314.575000,56874.915000,56201.540000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:05:00Z,56314.575000,56348.265000,56476.327917,56041.405550,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:10:00Z,56348.265000,56389.315000,56551.958039,56084.605000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:15:00Z,56291.585000,56506.540000,57097.280000,56197.245000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:20:00Z,56506.540000,56623.830000,57130.145000,56246.970000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:25:00Z,56529.000000,56542.160000,57039.000000,56328.271533,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:30:00Z,56542.160000,56488.780000,56734.590321,56310.842616,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:35:00Z,56386.950000,56522.330000,56745.838558,56366.955000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:40:00Z,56620.520000,56589.030000,57029.190000,56230.775000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:45:00Z,56688.895000,56651.025000,56758.600000,56440.660000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:50:00Z,56749.890000,56560.400000,56872.749293,56336.675000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T01:55:00Z,56560.400000,56478.390000,56802.160000,56210.053364,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:00:00Z,56383.840000,56332.780000,56811.290000,56149.005195,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:05:00Z,56429.300000,56301.945000,56477.320000,55737.795000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:10:00Z,56301.945000,56453.170000,56501.010000,55682.715000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:15:00Z,56459.180000,56299.595000,56670.425000,56115.206963,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:20:00Z,56299.595000,56315.110000,56504.830000,56130.289324,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:25:00Z,56315.110000,56271.100000,56411.820000,55992.855000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:30:00Z,56271.100000,56328.700000,56441.165000,56098.195000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:35:00Z,56422.580000,56261.740000,56431.770000,56157.545000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:40:00Z,56357.255000,56283.695000,56424.535000,56061.694142,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:45:00Z,56283.695000,56295.335000,56460.282109,56068.510907,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:50:00Z,56295.335000,56374.300000,56749.430000,56183.695000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T02:55:00Z,56374.300000,56508.380000,56616.545000,56225.225000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:00:00Z,56508.380000,56419.375000,56803.465000,56313.685000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:05:00Z,56419.375000,56322.455000,56700.260000,56132.327259,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:10:00Z,56415.905000,56367.775000,56477.450000,56052.800000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:15:00Z,56367.775000,56493.885000,56609.635000,56258.160000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:20:00Z,56493.885000,56465.250000,56564.310000,56204.980000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:25:00Z,56369.315000,56496.265000,56696.315000,56336.120000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:30:00Z,56397.870000,56476.510000,56662.915000,56369.295000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:35:00Z,56476.510000,56592.220000,56708.085000,56256.275000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:40:00Z,56592.220000,56616.425000,56857.285000,56390.283826,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:45:00Z,56616.425000,56588.660000,56739.855000,56433.340000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:50:00Z,56493.325000,56589.840000,56869.585000,56377.750000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T03:55:00Z,56589.840000,56484.175000,56780.832253,56347.672509,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:00:00Z,56364.805000,56621.915000,56798.090000,56346.315000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:05:00Z,56621.915000,56587.825000,56782.325000,56326.995000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:10:00Z,56587.825000,56583.115000,56915.280000,56443.050000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:15:00Z,56677.465000,56541.270000,56750.215000,56332.200000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:20:00Z,56530.415000,56680.950000,56792.235000,56367.990000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:25:00Z,56680.950000,56684.185000,56867.710000,56402.550000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:30:00Z,56684.185000,56799.175000,56981.017563,56536.507992,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:35:00Z,56899.285000,57109.080000,57165.150000,56492.410000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:40:00Z,57109.080000,56880.785000,57144.870000,56693.410000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:45:00Z,56880.785000,56883.455000,57179.755000,56626.116518,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:50:00Z,56883.455000,57027.735000,57130.825000,56753.635000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T04:55:00Z,57123.775000,56921.365000,57242.782369,56677.653616,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:00:00Z,56821.660000,56978.745000,57267.335000,56796.850000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:05:00Z,56880.695000,56898.035000,57109.015000,56771.750000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:10:00Z,56800.025000,56895.355000,57180.630000,56578.805577,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:15:00Z,56895.355000,56967.485000,57070.460000,56629.800000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:20:00Z,56967.485000,57028.630000,57137.790000,56681.290000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:25:00Z,57028.630000,56920.880000,57270.820000,56769.570000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:30:00Z,56920.880000,57017.310000,57158.710000,56729.615000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:35:00Z,57017.310000,57006.940000,57201.565767,56754.639436,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:40:00Z,57006.940000,56978.560000,57128.960000,56849.395000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:45:00Z,56880.800000,56860.705000,57115.375000,56809.325000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:50:00Z,56860.705000,56892.580000,57283.940000,56705.734706,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T05:55:00Z,56892.580000,56837.955000,57222.860000,56663.949422,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:00:00Z,56937.100000,56952.950000,57058.175000,56605.640000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:05:00Z,56952.950000,57069.280000,57283.090000,56811.775000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:10:00Z,57069.280000,57248.825000,57383.890000,56864.020000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:15:00Z,57248.825000,57069.560000,57418.684839,56956.240000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:20:00Z,57069.560000,57166.025000,57282.070000,56840.410000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:25:00Z,57263.465000,57098.815000,57308.655000,56741.495000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:30:00Z,57001.195000,57114.875000,57259.775000,56930.700000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:35:00Z,57114.875000,57073.590000,57287.535654,56963.365000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:40:00Z,56978.365000,57081.830000,57220.765000,56942.417135,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:45:00Z,57081.830000,57033.775000,57219.630000,56736.095000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:50:00Z,57033.775000,57034.105000,57173.330000,56818.350468,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T06:55:00Z,57034.105000,57125.170000,57255.280000,56914.815000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:00:00Z,57220.530000,57235.260000,57417.645000,57017.695000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:05:00Z,57235.260000,57146.910000,57342.200000,56861.830000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:10:00Z,57146.910000,57161.295000,57394.440000,56844.734893,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:15:00Z,57257.715000,57151.045000,57299.405000,56902.760000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:20:00Z,57052.755000,57096.270000,57268.770000,56809.790000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:25:00Z,57096.270000,57089.930000,57217.615000,56901.560000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:30:00Z,57023.235000,57059.670000,57168.330000,56811.159922,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:35:00Z,57059.670000,57107.640000,57229.570000,56863.253699,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:40:00Z,57107.640000,57163.195000,57291.135000,57000.930000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:45:00Z,57163.195000,57193.120000,57309.375000,57014.415000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:50:00Z,57193.120000,57089.740000,57333.740000,56977.555000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T07:55:00Z,57052.695000,57056.600000,57171.525000,56952.265000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:00:00Z,57056.600000,57135.105000,57292.995000,56953.150000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:05:00Z,57135.105000,57120.515000,57267.800000,56993.685000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:10:00Z,57021.560000,57102.195000,57241.670000,56975.530000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:15:00Z,57005.320000,57156.245000,57306.163248,56791.615000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:20:00Z,57156.245000,57243.210000,57363.135000,56907.425000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:25:00Z,57243.210000,57112.270000,57448.605000,56994.670000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:30:00Z,57112.270000,57038.850000,57404.925000,56856.642223,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:35:00Z,57131.940000,56912.410000,57165.500000,56730.485000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:40:00Z,56912.410000,56793.680000,57075.200000,56617.548693,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:45:00Z,56793.680000,56900.435000,57004.805000,56693.475000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:50:00Z,56803.405000,56925.750000,57082.260000,56793.125000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T08:55:00Z,56925.750000,56884.505000,57033.560000,56734.930000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:00:00Z,56884.505000,56958.500000,57098.410000,56760.545000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:05:00Z,57054.095000,56920.790000,57262.480000,56802.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:10:00Z,56920.790000,56939.995000,57212.825000,56790.155000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:15:00Z,57037.845000,56766.785000,57066.735000,56657.050000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:20:00Z,56669.095000,56841.980000,57105.995000,56595.231590,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:25:00Z,56841.980000,56830.445000,57112.760000,56691.150000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:30:00Z,56830.445000,56862.235000,57014.965000,56690.010000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:35:00Z,56862.235000,56830.675000,57002.015000,56593.914600,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:40:00Z,56830.675000,56858.430000,56994.555000,56678.210000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:45:00Z,56957.415000,56837.850000,56981.905000,56637.815440,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:50:00Z,56837.850000,56711.500000,56955.621977,56525.940000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T09:55:00Z,56711.500000,56678.320000,56869.610000,56490.480119,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:00:00Z,56678.320000,56620.225000,56876.055000,56317.335000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:05:00Z,56620.225000,56612.615000,56782.150000,56383.582536,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:10:00Z,56517.905000,56501.385000,56897.360000,56355.074518,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:15:00Z,56501.385000,56542.780000,56813.165000,56221.485000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:20:00Z,56542.780000,56648.275000,56771.305000,56289.890000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:25:00Z,56551.725000,56592.760000,56767.230000,56394.730952,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:30:00Z,56496.980000,56663.435000,56777.775000,56426.445416,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:35:00Z,56663.435000,56706.410000,56850.830000,56537.840000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:40:00Z,56706.410000,56741.590000,57000.690000,56598.275000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:45:00Z,56838.680000,56800.475000,57125.335000,56632.422562,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:50:00Z,56800.475000,56771.595000,56935.445000,56587.881908,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T10:55:00Z,56771.595000,56754.210000,56927.275000,56620.210000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:00:00Z,56754.210000,56645.425000,57005.275000,56441.850000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:05:00Z,56645.425000,56651.385000,56843.690000,56381.505000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:10:00Z,56651.385000,56724.280000,56857.505000,56539.225000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:15:00Z,56724.280000,56752.405000,56922.078731,56516.591713,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:20:00Z,56752.405000,56586.890000,56852.000000,56432.680000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:25:00Z,56586.890000,56560.060000,56899.695000,56328.696602,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:30:00Z,56661.165000,56477.445000,56734.940000,56317.407553,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:35:00Z,56477.445000,56515.965000,56802.950000,56211.252971,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:40:00Z,56612.145000,56584.665000,56745.985000,56270.735000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:45:00Z,56584.665000,56487.160000,56850.985000,56372.035000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:50:00Z,56585.470000,56388.215000,56650.300000,56263.160000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T11:55:00Z,56388.215000,56417.295000,56576.715000,56172.965000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:00:00Z,56417.295000,56482.090000,56655.535000,56233.640000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:05:00Z,56482.090000,56642.105000,56847.475000,56354.891901,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:10:00Z,56651.105000,56570.175000,56703.765000,56387.455000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:15:00Z,56570.175000,56659.560000,56791.360000,56342.110447,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:20:00Z,56659.560000,56639.090000,56933.000000,56497.377443,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:25:00Z,56639.090000,56933.405000,57078.629809,56449.910000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:30:00Z,57029.025000,57013.140000,57368.095000,56643.860000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:35:00Z,57013.140000,57101.655000,57360.753697,56809.469451,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:40:00Z,57101.655000,57146.765000,57418.744484,56811.335000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:45:00Z,57146.765000,57515.445000,57683.080000,56867.075000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:50:00Z,57515.445000,57509.290000,57792.095000,57132.905000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T12:55:00Z,57509.290000,57367.275000,57614.250000,57058.815000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:00:00Z,57367.275000,57359.900000,57642.000000,57115.230000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:05:00Z,57455.605000,57424.690000,57703.945000,57119.225000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:10:00Z,57424.690000,57411.130000,57541.607559,57043.650000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:15:00Z,57316.935000,57336.155000,57640.801118,57114.652143,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:20:00Z,57426.810000,57341.320000,57456.420000,57072.825000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:25:00Z,57341.320000,57454.500000,57571.705000,57092.800000,0,reg,False,BTCUSD,,,,,,,,
2021-04-08T13:30:00Z,57454.500000,57492.240000,57714.095000,57125.440000,0,reg,False,BTCUSD,48.990000,49.195000,49.250000,48.870000,138168.0,reg,False,GBTC
2021-04-08T13:35:00Z,57587.115000,57510.840000,57905.175000,57241.580000,0,reg,False,BTCUSD,49.200000,49.120000,49.300000,49.100000,125630.0,reg,False,GBTC
2021-04-08T13:40:00Z,57412.080000,57415.395000,57750.435000,57191.473253,0,reg,False,BTCUSD,49.110000,49.135000,49.140000,49.060000,73135.0,reg,False,GBTC
