date,open,high,low,close,volume,datetime
2021-03-12 18:45:00+00:00,21.24,21.24,21.15,21.15,1396,1615574700000
2021-03-12 18:47:00+00:00,21.22,21.22,21.22,21.22,182,1615574820000
2021-03-12 18:48:00+00:00,21.02,21.02,21.02,21.02,1305,1615574880000
2021-03-12 18:50:00+00:00,21.2,21.2,21.2,21.2,706,1615575000000
2021-03-12 18:51:00+00:00,21.05,21.05,21.05,21.05,100,1615575060000
2021-03-12 18:52:00+00:00,21.02,21.02,21.02,21.02,400,1615575120000
2021-03-12 18:56:00+00:00,21.0,21.0,21.0,21.0,200,1615575360000
2021-03-12 18:58:00+00:00,20.95,20.95,20.95,20.95,500,1615575480000
2021-03-12 19:00:00+00:00,20.97,20.97,20.95,20.95,200,1615575600000
2021-03-12 19:01:00+00:00,20.91,20.91,20.91,20.91,500,1615575660000
2021-03-12 19:05:00+00:00,21.0,21.0,21.0,21.0,850,1615575900000
2021-03-12 19:09:00+00:00,21.22,21.22,21.22,21.22,219,1615576140000
2021-03-12 19:11:00+00:00,21.0,21.0,20.85,20.85,1097,1615576260000
2021-03-12 19:18:00+00:00,20.9,20.9,20.9,20.9,300,1615576680000
2021-03-12 19:29:00+00:00,21.1,21.1,21.0,21.0,270,1615577340000
2021-03-12 19:31:00+00:00,21.0,21.0,21.0,21.0,100,1615577460000
2021-03-12 19:32:00+00:00,21.0,21.0,20.88,20.88,935,1615577520000
2021-03-12 19:35:00+00:00,20.85,20.85,20.85,20.85,170,1615577700000
2021-03-12 19:36:00+00:00,20.85,20.85,20.85,20.85,551,1615577760000
2021-03-12 19:38:00+00:00,21.1,21.1,20.9,20.9,300,1615577880000
2021-03-12 19:39:00+00:00,20.9,20.9,20.87,20.87,400,1615577940000
2021-03-12 19:40:00+00:00,20.87,20.87,20.87,20.87,217,1615578000000
2021-03-12 19:42:00+00:00,20.87,20.87,20.87,20.87,100,1615578120000
2021-03-12 19:43:00+00:00,20.946,20.946,20.946,20.946,100,1615578180000
2021-03-12 19:48:00+00:00,21.0,21.0,21.0,21.0,100,1615578480000
2021-03-12 19:51:00+00:00,21.0,21.0,21.0,21.0,400,1615578660000
2021-03-12 19:57:00+00:00,21.034,21.034,21.034,21.034,100,1615579020000
2021-03-12 19:59:00+00:00,21.034,21.034,21.034,21.034,190,1615579140000
2021-03-12 20:04:00+00:00,21.1,21.1,21.1,21.1,1000,1615579440000
2021-03-12 20:06:00+00:00,21.001,21.001,21.001,21.001,155,1615579560000
2021-03-12 20:13:00+00:00,21.0,21.0,21.0,21.0,200,1615579980000
2021-03-12 20:14:00+00:00,20.91,20.91,20.91,20.91,100,1615580040000
2021-03-12 20:16:00+00:00,21.0015,21.0015,21.0015,21.0015,625,1615580160000
2021-03-12 20:18:00+00:00,21.15,21.15,21.15,21.15,100,1615580280000
2021-03-12 20:19:00+00:00,21.15,21.15,21.15,21.15,600,1615580340000
2021-03-12 20:20:00+00:00,21.0,21.0,21.0,21.0,450,1615580400000
2021-03-12 20:22:00+00:00,21.15,21.15,21.0,21.0,2463,1615580520000
2021-03-12 20:23:00+00:00,21.048,21.048,21.048,21.048,300,1615580580000
2021-03-12 20:25:00+00:00,20.91,20.91,20.91,20.91,290,1615580700000
2021-03-12 20:26:00+00:00,21.0,21.0,21.0,21.0,500,1615580760000
2021-03-12 20:27:00+00:00,20.964,20.964,20.964,20.964,300,1615580820000
2021-03-12 20:29:00+00:00,20.91,20.91,20.91,20.91,590,1615580940000
2021-03-12 20:31:00+00:00,20.968,20.968,20.968,20.968,100,1615581060000
2021-03-12 20:32:00+00:00,20.92,20.92,20.92,20.92,500,1615581120000
2021-03-12 20:33:00+00:00,21.0,21.0,21.0,21.0,200,1615581180000
2021-03-12 20:34:00+00:00,21.0,21.0,20.95,21.0,3463,1615581240000
2021-03-12 20:36:00+00:00,21.0,21.0,21.0,21.0,200,1615581360000
2021-03-12 20:37:00+00:00,20.975,21.0,20.975,21.0,1950,1615581420000
2021-03-12 20:38:00+00:00,20.92,20.92,20.92,20.92,600,1615581480000
2021-03-12 20:40:00+00:00,20.95,20.95,20.51,20.52,7510,1615581600000
2021-03-12 20:41:00+00:00,20.52,20.52,20.5,20.5,4948,1615581660000
2021-03-12 20:43:00+00:00,20.7,20.7,20.39,20.39,2386,1615581780000
2021-03-12 20:44:00+00:00,21.0,21.0,21.0,21.0,1100,1615581840000
2021-03-12 20:45:00+00:00,20.5,20.5,20.5,20.5,250,1615581900000
2021-03-12 20:46:00+00:00,20.5,20.5,20.35,20.35,300,1615581960000
2021-03-12 20:47:00+00:00,20.574,20.574,20.574,20.574,150,1615582020000
2021-03-12 20:49:00+00:00,20.56,20.56,20.56,20.56,200,1615582140000
2021-03-12 20:51:00+00:00,20.35,20.57,20.35,20.57,1509,1615582260000
2021-03-12 20:53:00+00:00,20.75,20.93,20.75,20.93,651,1615582380000
2021-03-12 20:55:00+00:00,20.93,20.93,20.93,20.93,577,1615582500000
2021-03-12 20:56:00+00:00,20.93,21.0,20.93,21.0,3477,1615582560000
2021-03-12 20:57:00+00:00,21.0,21.0,21.0,21.0,500,1615582620000
2021-03-12 20:58:00+00:00,20.965,21.0,20.965,20.99,2870,1615582680000
2021-03-12 20:59:00+00:00,21.0,21.0,21.0,21.0,2733,1615582740000
2021-03-12 21:01:00+00:00,21.0,21.0,21.0,21.0,2210,1615582860000
2021-03-15 13:30:00+00:00,21.1,21.4,21.0,21.0,5513,1615815000000
2021-03-15 13:34:00+00:00,21.31,21.31,21.2,21.2,200,1615815240000
2021-03-15 13:35:00+00:00,21.15,21.15,21.15,21.15,200,1615815300000
2021-03-15 13:36:00+00:00,21.1,21.31,21.1,21.31,835,1615815360000
2021-03-15 13:38:00+00:00,21.1,21.1,21.1,21.1,500,1615815480000
2021-03-15 13:39:00+00:00,21.1,21.31,21.0,21.31,3118,1615815540000
2021-03-15 13:40:00+00:00,21.31,21.4,21.31,21.4,500,1615815600000
2021-03-15 13:43:00+00:00,21.25,21.25,21.25,21.25,930,1615815780000
2021-03-15 13:44:00+00:00,21.118,21.118,21.118,21.118,100,1615815840000
2021-03-15 13:45:00+00:00,21.1,21.1,21.1,21.1,215,1615815900000
2021-03-15 13:46:00+00:00,21.01,21.01,21.0,21.0,200,1615815960000
2021-03-15 13:47:00+00:00,21.35,21.35,21.35,21.35,100,1615816020000
2021-03-15 13:48:00+00:00,21.25,21.25,21.25,21.25,150,1615816080000
2021-03-15 13:49:00+00:00,21.5,21.5,21.5,21.5,100,1615816140000
2021-03-15 13:51:00+00:00,21.5,21.5,21.5,21.5,1351,1615816260000
2021-03-15 13:52:00+00:00,21.25,21.5,21.25,21.5,2331,1615816320000
2021-03-15 13:53:00+00:00,21.5,21.5,21.5,21.5,550,1615816380000
2021-03-15 13:54:00+00:00,21.79,21.79,21.79,21.79,390,1615816440000
2021-03-15 13:55:00+00:00,21.5,21.5,21.21,21.21,3717,1615816500000
2021-03-15 13:58:00+00:00,21.45,21.78,21.27,21.77,3675,1615816680000
2021-03-15 13:59:00+00:00,21.7,21.7,21.7,21.7,500,1615816740000
2021-03-15 14:02:00+00:00,21.43,21.43,21.43,21.43,100,1615816920000
2021-03-15 14:04:00+00:00,21.7,21.7,21.7,21.7,500,1615817040000
2021-03-15 14:06:00+00:00,21.7,21.7,21.26,21.26,3000,1615817160000
2021-03-15 14:07:00+00:00,21.25,21.25,21.25,21.25,4544,1615817220000
2021-03-15 14:08:00+00:00,21.315,21.315,21.315,21.315,500,1615817280000
2021-03-15 14:09:00+00:00,21.5,21.5,21.0,21.0,815,1615817340000
2021-03-15 14:11:00+00:00,21.7,21.7,21.7,21.7,990,1615817460000
2021-03-15 14:12:00+00:00,21.0,21.0,20.57,20.5725,1905,1615817520000
2021-03-15 14:14:00+00:00,21.0,21.0,20.9735,20.9735,500,1615817640000
2021-03-15 14:16:00+00:00,21.0,21.0,21.0,21.0,227,1615817760000
2021-03-15 14:19:00+00:00,21.0,21.0,21.0,21.0,100,1615817940000
2021-03-15 14:22:00+00:00,21.0,21.0,21.0,21.0,200,1615818120000
2021-03-15 14:23:00+00:00,20.77,20.77,20.76,20.76,986,1615818180000
2021-03-15 14:24:00+00:00,20.88,20.88,20.88,20.88,111,1615818240000
2021-03-15 14:26:00+00:00,20.88,21.17,20.88,21.17,500,1615818360000
2021-03-15 14:27:00+00:00,21.0,21.0,21.0,21.0,1200,1615818420000
2021-03-15 14:28:00+00:00,20.88,20.88,20.88,20.88,150,1615818480000
2021-03-15 14:30:00+00:00,21.19,21.19,21.19,21.19,300,1615818600000
2021-03-15 14:33:00+00:00,21.2,21.2,21.2,21.2,200,1615818780000
2021-03-15 14:39:00+00:00,21.29,21.29,21.29,21.29,100,1615819140000
2021-03-15 14:41:00+00:00,21.4,21.4,21.29,21.29,400,1615819260000
2021-03-15 14:42:00+00:00,21.2,21.2,21.05,21.05,1225,1615819320000
2021-03-15 14:55:00+00:00,21.34,21.34,21.34,21.34,100,1615820100000
2021-03-15 14:57:00+00:00,21.34,21.34,21.34,21.34,100,1615820220000
2021-03-15 14:58:00+00:00,21.34,21.34,21.34,21.34,400,1615820280000
2021-03-15 15:02:00+00:00,21.34,21.34,21.3,21.3,200,1615820520000
2021-03-15 15:03:00+00:00,21.34,21.34,21.34,21.34,100,1615820580000
2021-03-15 15:09:00+00:00,21.05,21.05,21.05,21.05,500,1615820940000
2021-03-15 15:22:00+00:00,21.232,21.232,21.232,21.232,250,1615821720000
2021-03-15 15:24:00+00:00,21.28,21.28,21.28,21.28,368,1615821840000
2021-03-15 15:25:00+00:00,21.28,21.28,21.28,21.28,290,1615821900000
2021-03-15 15:27:00+00:00,21.236,21.236,21.236,21.236,100,1615822020000
2021-03-15 15:29:00+00:00,21.05,21.28,21.05,21.28,1200,1615822140000
2021-03-15 15:31:00+00:00,21.28,21.28,21.28,21.28,100,1615822260000
2021-03-15 15:37:00+00:00,21.188,21.188,21.188,21.188,126,1615822620000
2021-03-15 15:40:00+00:00,21.165,21.165,21.165,21.165,100,1615822800000
2021-03-15 15:41:00+00:00,21.28,21.28,21.28,21.28,1000,1615822860000
2021-03-15 15:44:00+00:00,21.165,21.165,21.165,21.165,100,1615823040000
2021-03-15 15:45:00+00:00,21.28,21.28,21.28,21.28,500,1615823100000
2021-03-15 15:46:00+00:00,21.28,21.28,21.28,21.28,1000,1615823160000
2021-03-15 15:47:00+00:00,21.07,21.07,21.07,21.07,3100,1615823220000
2021-03-15 15:51:00+00:00,21.28,21.28,21.06,21.06,2240,1615823460000
2021-03-15 15:59:00+00:00,21.24,21.24,21.24,21.24,250,1615823940000
2021-03-15 16:13:00+00:00,21.05,21.22,21.05,21.22,300,1615824780000
2021-03-15 16:19:00+00:00,21.15,21.15,21.15,21.15,301,1615825140000
2021-03-15 16:20:00+00:00,21.05,21.05,21.05,21.05,100,1615825200000
2021-03-15 16:21:00+00:00,21.118,21.118,21.118,21.118,100,1615825260000
2021-03-15 16:28:00+00:00,21.1,21.1,21.1,21.1,205,1615825680000
2021-03-15 16:30:00+00:00,21.22,21.22,21.22,21.22,100,1615825800000
2021-03-15 16:37:00+00:00,21.2,21.2,21.2,21.2,2874,1615826220000
2021-03-15 16:44:00+00:00,21.0885,21.0885,21.0885,21.0885,100,1615826640000
2021-03-15 16:47:00+00:00,21.05,21.05,21.05,21.05,2589,1615826820000
2021-03-15 16:48:00+00:00,21.08,21.08,21.0,21.0,2861,1615826880000
2021-03-15 16:54:00+00:00,20.95,20.95,20.95,20.95,100,1615827240000
2021-03-15 16:56:00+00:00,20.95,20.95,20.95,20.95,100,1615827360000
2021-03-15 16:57:00+00:00,20.95,20.95,20.95,20.95,300,1615827420000
2021-03-15 17:05:00+00:00,20.99,20.99,20.99,20.99,200,1615827900000
2021-03-15 17:09:00+00:00,20.95,20.95,20.95,20.95,145,1615828140000
2021-03-15 17:13:00+00:00,20.94,20.94,20.94,20.94,100,1615828380000
2021-03-15 17:15:00+00:00,20.97,20.97,20.97,20.97,250,1615828500000
2021-03-15 17:16:00+00:00,20.94,20.94,20.9,20.9,239,1615828560000
2021-03-15 17:18:00+00:00,20.922,20.922,20.9,20.9,600,1615828680000
2021-03-15 17:19:00+00:00,20.9,20.94,20.9,20.94,2350,1615828740000
2021-03-15 17:20:00+00:00,20.88,20.88,20.88,20.88,108,1615828800000
2021-03-15 17:22:00+00:00,20.8,20.8,20.8,20.8,299,1615828920000
2021-03-15 17:25:00+00:00,20.94,20.94,20.94,20.94,100,1615829100000
2021-03-15 17:27:00+00:00,20.8,20.8,20.8,20.8,393,1615829220000
2021-03-15 17:28:00+00:00,20.8,20.8,20.8,20.8,908,1615829280000
2021-03-15 17:30:00+00:00,20.8,20.8,20.76,20.76,612,1615829400000
2021-03-15 17:31:00+00:00,20.76,20.76,20.76,20.76,500,1615829460000
2021-03-15 17:32:00+00:00,20.85,20.85,20.85,20.85,500,1615829520000
2021-03-15 17:33:00+00:00,20.75,20.75,20.75,20.75,1290,1615829580000
2021-03-15 17:44:00+00:00,20.79,20.79,20.79,20.79,500,1615830240000
2021-03-15 17:48:00+00:00,20.94,20.94,20.94,20.94,940,1615830480000
2021-03-15 17:50:00+00:00,20.94,20.98,20.9085,20.98,400,1615830600000
2021-03-15 17:55:00+00:00,20.85,20.85,20.85,20.85,536,1615830900000
2021-03-15 17:58:00+00:00,20.85,20.85,20.85,20.85,200,1615831080000
2021-03-15 18:00:00+00:00,20.79,20.79,20.79,20.79,108,1615831200000
2021-03-15 18:04:00+00:00,20.97,20.98,20.97,20.98,1000,1615831440000
2021-03-15 18:05:00+00:00,20.85,20.85,20.85,20.85,300,1615831500000
2021-03-15 18:06:00+00:00,20.86,20.86,20.86,20.86,100,1615831560000
2021-03-15 18:12:00+00:00,20.9,20.9,20.9,20.9,675,1615831920000
2021-03-15 18:19:00+00:00,20.86,20.86,20.86,20.86,100,1615832340000
2021-03-15 18:20:00+00:00,20.86,20.86,20.86,20.86,185,1615832400000
2021-03-15 18:24:00+00:00,20.85,20.85,20.85,20.85,171,1615832640000
2021-03-15 18:30:00+00:00,20.85,20.85,20.85,20.85,165,1615833000000
2021-03-15 18:31:00+00:00,20.85,20.85,20.85,20.85,150,1615833060000
2021-03-15 18:32:00+00:00,20.88,20.88,20.88,20.88,150,1615833120000
2021-03-15 18:34:00+00:00,20.934,20.934,20.934,20.934,700,1615833240000
2021-03-15 18:35:00+00:00,20.88,21.0,20.88,21.0,450,1615833300000
2021-03-15 18:38:00+00:00,20.88,20.88,20.85,20.85,350,1615833480000
2021-03-15 18:39:00+00:00,21.0,21.0,21.0,21.0,900,1615833540000
2021-03-15 18:40:00+00:00,20.86,21.0,20.86,21.0,200,1615833600000
2021-03-15 18:42:00+00:00,20.85,20.85,20.79,20.79,910,1615833720000
2021-03-15 18:43:00+00:00,20.98,20.98,20.64,20.64,3697,1615833780000
2021-03-15 18:44:00+00:00,20.65,20.65,20.61,20.61,384,1615833840000
2021-03-15 18:46:00+00:00,20.99,21.0,20.99,21.0,750,1615833960000
2021-03-15 18:47:00+00:00,20.89,21.0,20.89,21.0,200,1615834020000
2021-03-15 18:49:00+00:00,20.898,20.898,20.898,20.898,100,1615834140000
2021-03-15 18:50:00+00:00,20.66,20.66,20.66,20.66,500,1615834200000
2021-03-15 18:51:00+00:00,20.66,20.66,20.61,20.61,928,1615834260000
2021-03-15 18:56:00+00:00,20.95,20.95,20.95,20.95,200,1615834560000
2021-03-15 19:00:00+00:00,20.75,20.75,20.75,20.75,245,1615834800000
2021-03-15 19:02:00+00:00,20.95,20.95,20.9,20.9,300,1615834920000
2021-03-15 19:04:00+00:00,20.75,20.75,20.75,20.75,200,1615835040000
2021-03-15 19:10:00+00:00,20.95,20.95,20.95,20.95,500,1615835400000
2021-03-15 19:13:00+00:00,20.95,20.95,20.95,20.95,400,1615835580000
2021-03-15 19:15:00+00:00,20.99,20.99,20.99,20.99,300,1615835700000
2021-03-15 19:16:00+00:00,20.882,20.882,20.882,20.882,200,1615835760000
2021-03-15 19:18:00+00:00,20.75,20.75,20.75,20.75,919,1615835880000
2021-03-15 19:21:00+00:00,20.894,20.894,20.894,20.894,100,1615836060000
2021-03-15 19:23:00+00:00,20.94,20.94,20.94,20.94,100,1615836180000
2021-03-15 19:27:00+00:00,20.76,20.76,20.7,20.7,2409,1615836420000
2021-03-15 19:28:00+00:00,20.7,20.7,20.7,20.7,227,1615836480000
2021-03-15 19:33:00+00:00,20.8,20.8,20.66,20.66,850,1615836780000
2021-03-15 19:34:00+00:00,20.62,20.62,20.62,20.62,1000,1615836840000
2021-03-15 19:45:00+00:00,20.85,20.85,20.85,20.85,100,1615837500000
2021-03-15 19:46:00+00:00,20.8275,20.8275,20.8275,20.8275,100,1615837560000
2021-03-15 19:47:00+00:00,20.85,20.99,20.85,20.99,2500,1615837620000
2021-03-15 19:48:00+00:00,20.99,20.99,20.99,20.99,100,1615837680000
2021-03-15 19:50:00+00:00,20.97,20.97,20.97,20.97,500,1615837800000
2021-03-15 19:51:00+00:00,20.97,20.97,20.97,20.97,500,1615837860000
2021-03-15 19:54:00+00:00,20.99,20.99,20.95,20.95,985,1615838040000
2021-03-15 19:55:00+00:00,20.95,20.95,20.7,20.7,2050,1615838100000
2021-03-15 19:56:00+00:00,20.98,20.98,20.98,20.98,100,1615838160000
2021-03-15 19:58:00+00:00,20.95,20.95,20.95,20.95,300,1615838280000
2021-03-15 19:59:00+00:00,20.9275,20.9275,20.9,20.9,1152,1615838340000
2021-03-15 20:00:00+00:00,20.92,20.92,20.92,20.92,200,1615838400000
2021-03-16 13:30:00+00:00,20.98,20.98,20.76,20.76,2970,1615901400000
2021-03-16 13:33:00+00:00,20.96,20.96,20.96,20.96,900,1615901580000
2021-03-16 13:34:00+00:00,20.98,20.98,20.98,20.98,100,1615901640000
2021-03-16 13:35:00+00:00,20.9735,20.9735,20.9735,20.9735,100,1615901700000
2021-03-16 13:36:00+00:00,20.98,20.98,20.98,20.98,600,1615901760000
2021-03-16 13:37:00+00:00,20.96,20.96,20.9,20.9,4053,1615901820000
2021-03-16 13:40:00+00:00,20.9,20.9,20.9,20.9,250,1615902000000
2021-03-16 13:41:00+00:00,20.88,20.88,20.88,20.88,256,1615902060000
2021-03-16 13:43:00+00:00,20.77,20.8,20.77,20.8,644,1615902180000
2021-03-16 13:44:00+00:00,20.8,20.8,20.77,20.77,600,1615902240000
2021-03-16 13:45:00+00:00,20.88,20.88,20.88,20.88,167,1615902300000
2021-03-16 13:48:00+00:00,20.86,20.88,20.86,20.88,500,1615902480000
2021-03-16 13:49:00+00:00,20.82,20.95,20.82,20.95,866,1615902540000
2021-03-16 13:50:00+00:00,20.88,20.88,20.77,20.77,1460,1615902600000
2021-03-16 13:51:00+00:00,20.77,20.77,20.77,20.77,100,1615902660000
2021-03-16 13:52:00+00:00,20.77,20.99,20.77,20.99,882,1615902720000
2021-03-16 13:53:00+00:00,20.77,20.77,20.77,20.77,200,1615902780000
2021-03-16 13:54:00+00:00,20.99,20.99,20.99,20.99,300,1615902840000
2021-03-16 13:57:00+00:00,20.99,20.99,20.99,20.99,100,1615903020000
2021-03-16 13:58:00+00:00,20.76,20.76,20.75,20.75,1700,1615903080000
2021-03-16 14:02:00+00:00,20.8,20.8,20.8,20.8,189,1615903320000
2021-03-16 14:03:00+00:00,20.99,20.99,20.99,20.99,100,1615903380000
2021-03-16 14:05:00+00:00,20.8,20.8,20.8,20.8,100,1615903500000
2021-03-16 14:09:00+00:00,20.8,20.8,20.8,20.8,108,1615903740000
2021-03-16 14:11:00+00:00,20.91,20.91,20.85,20.85,600,1615903860000
2021-03-16 14:17:00+00:00,20.8,20.8,20.8,20.8,495,1615904220000
2021-03-16 14:20:00+00:00,20.914,20.914,20.914,20.914,399,1615904400000
2021-03-16 14:21:00+00:00,20.99,20.99,20.99,20.99,500,1615904460000
2021-03-16 14:29:00+00:00,20.8,20.99,20.8,20.99,517,1615904940000
2021-03-16 14:31:00+00:00,20.99,20.99,20.99,20.99,400,1615905060000
2021-03-16 14:40:00+00:00,20.84,20.84,20.84,20.84,143,1615905600000
2021-03-16 14:41:00+00:00,20.84,20.84,20.8,20.8,473,1615905660000
2021-03-16 14:43:00+00:00,20.98,20.98,20.98,20.98,100,1615905780000
2021-03-16 14:44:00+00:00,20.98,20.98,20.98,20.98,1540,1615905840000
2021-03-16 14:45:00+00:00,20.89,20.89,20.89,20.89,200,1615905900000
2021-03-16 14:51:00+00:00,20.98,20.98,20.98,20.98,1075,1615906260000
2021-03-16 14:55:00+00:00,20.9,20.9,20.9,20.9,500,1615906500000
2021-03-16 14:57:00+00:00,20.9,20.9,20.9,20.9,100,1615906620000
2021-03-16 14:58:00+00:00,20.9,20.9,20.9,20.9,100,1615906680000
2021-03-16 14:59:00+00:00,20.88,20.88,20.88,20.88,100,1615906740000
2021-03-16 15:00:00+00:00,20.98,20.98,20.88,20.88,1963,1615906800000
2021-03-16 15:02:00+00:00,20.9,20.9,20.9,20.9,100,1615906920000
2021-03-16 15:03:00+00:00,20.87,20.87,20.87,20.87,100,1615906980000
2021-03-16 15:04:00+00:00,20.87,20.87,20.87,20.87,725,1615907040000
2021-03-16 15:06:00+00:00,20.98,20.98,20.98,20.98,100,1615907160000
2021-03-16 15:07:00+00:00,20.9,20.9,20.9,20.9,400,1615907220000
2021-03-16 15:16:00+00:00,20.87,20.87,20.87,20.87,100,1615907760000
2021-03-16 15:23:00+00:00,20.87,20.87,20.8,20.8,952,1615908180000
2021-03-16 15:29:00+00:00,20.89,20.89,20.89,20.89,123,1615908540000
2021-03-16 15:33:00+00:00,20.9,20.9,20.88,20.88,700,1615908780000
2021-03-16 15:34:00+00:00,20.98,20.98,20.98,20.98,100,1615908840000
2021-03-16 15:52:00+00:00,20.9225,20.9225,20.9225,20.9225,150,1615909920000
2021-03-16 15:55:00+00:00,20.9,20.9005,20.9,20.9005,300,1615910100000
2021-03-16 16:00:00+00:00,20.91,20.91,20.91,20.91,2392,1615910400000
2021-03-16 16:04:00+00:00,20.86,20.86,20.86,20.86,100,1615910640000
2021-03-16 16:10:00+00:00,20.86,20.86,20.86,20.86,500,1615911000000
2021-03-16 16:15:00+00:00,20.86,20.86,20.86,20.86,480,1615911300000
2021-03-16 16:16:00+00:00,20.9,20.9,20.86,20.86,700,1615911360000
2021-03-16 16:17:00+00:00,20.81,20.81,20.81,20.81,400,1615911420000
2021-03-16 16:19:00+00:00,20.9,20.9,20.9,20.9,765,1615911540000
2021-03-16 16:23:00+00:00,20.9,20.9,20.9,20.9,128,1615911780000
2021-03-16 16:27:00+00:00,20.95,20.95,20.95,20.95,200,1615912020000
2021-03-16 16:31:00+00:00,20.95,20.95,20.95,20.95,100,1615912260000
2021-03-16 16:33:00+00:00,20.9,20.9,20.9,20.9,147,1615912380000
2021-03-16 16:34:00+00:00,20.95,20.95,20.95,20.95,500,1615912440000
2021-03-16 16:36:00+00:00,20.85,20.85,20.85,20.85,250,1615912560000
2021-03-16 16:51:00+00:00,20.85,20.85,20.85,20.85,175,1615913460000
2021-03-16 16:53:00+00:00,20.9,20.9,20.9,20.9,107,1615913580000
2021-03-16 16:57:00+00:00,20.9,20.9,20.9,20.9,100,1615913820000
2021-03-16 17:17:00+00:00,20.9,20.9,20.9,20.9,100,1615915020000
2021-03-16 17:27:00+00:00,20.86,20.86,20.86,20.86,100,1615915620000
2021-03-16 17:29:00+00:00,20.8725,20.8725,20.8725,20.8725,100,1615915740000
2021-03-16 17:31:00+00:00,20.9,20.9,20.9,20.9,200,1615915860000
2021-03-16 17:35:00+00:00,20.86,20.88,20.8,20.8,3111,1615916100000
2021-03-16 17:37:00+00:00,20.88,20.9,20.76,20.76,2183,1615916220000
2021-03-16 17:48:00+00:00,20.79,20.79,20.79,20.79,100,1615916880000
2021-03-16 17:55:00+00:00,20.778,20.778,20.778,20.778,100,1615917300000
2021-03-16 18:03:00+00:00,20.76,20.76,20.75,20.75,832,1615917780000
2021-03-16 18:10:00+00:00,20.8,20.8,20.8,20.8,500,1615918200000
2021-03-16 18:12:00+00:00,20.79,20.79,20.79,20.79,100,1615918320000
2021-03-16 18:14:00+00:00,20.7835,20.7835,20.7835,20.7835,100,1615918440000
2021-03-16 18:16:00+00:00,20.8,20.8,20.8,20.8,1200,1615918560000
2021-03-16 18:18:00+00:00,20.8,20.8,20.8,20.8,100,1615918680000
2021-03-16 18:30:00+00:00,20.77,20.77,20.75,20.75,264,1615919400000
2021-03-16 18:31:00+00:00,20.75,20.75,20.75,20.75,100,1615919460000
2021-03-16 18:40:00+00:00,20.8,20.8,20.8,20.8,134,1615920000000
2021-03-16 18:55:00+00:00,20.71,20.71,20.71,20.71,354,1615920900000
2021-03-16 19:00:00+00:00,20.71,20.71,20.71,20.71,722,1615921200000
2021-03-16 19:01:00+00:00,20.61,20.61,20.5,20.5,1365,1615921260000
2021-03-16 19:02:00+00:00,20.48,20.48,20.41,20.41,674,1615921320000
2021-03-16 19:06:00+00:00,20.4,20.4,20.31,20.31,1490,1615921560000
2021-03-16 19:07:00+00:00,20.55,20.55,20.55,20.55,100,1615921620000
2021-03-16 19:09:00+00:00,20.56,20.56,20.55,20.55,750,1615921740000
2021-03-16 19:10:00+00:00,20.55,20.55,20.55,20.55,100,1615921800000
2021-03-16 19:11:00+00:00,20.48,20.48,20.48,20.48,300,1615921860000
2021-03-16 19:13:00+00:00,20.48,20.48,20.48,20.48,200,1615921980000
2021-03-16 19:14:00+00:00,20.4,20.4,20.4,20.4,200,1615922040000
2021-03-16 19:16:00+00:00,20.4,20.4,20.35,20.35,740,1615922160000
2021-03-16 19:17:00+00:00,20.26,20.26,20.16,20.16,1125,1615922220000
2021-03-16 19:18:00+00:00,20.16,20.16,20.16,20.16,300,1615922280000
2021-03-16 19:19:00+00:00,20.2,20.2,20.14,20.15,1300,1615922340000
2021-03-16 19:21:00+00:00,20.15,20.15,20.14,20.14,375,1615922460000
2021-03-16 19:22:00+00:00,20.2,20.2,20.18,20.18,400,1615922520000
2021-03-16 19:23:00+00:00,20.2,20.2,20.2,20.2,100,1615922580000
2021-03-16 19:24:00+00:00,20.18,20.5,20.18,20.5,809,1615922640000
2021-03-16 19:25:00+00:00,20.5,20.5,20.5,20.5,150,1615922700000
2021-03-16 19:29:00+00:00,20.36,20.36,20.36,20.36,200,1615922940000
2021-03-16 19:30:00+00:00,20.49,20.49,20.49,20.49,190,1615923000000
2021-03-16 19:33:00+00:00,20.36,20.36,20.36,20.36,150,1615923180000
2021-03-16 19:34:00+00:00,20.5,20.5,20.5,20.5,485,1615923240000
2021-03-16 19:35:00+00:00,20.5,20.54,20.5,20.54,200,1615923300000
2021-03-16 19:36:00+00:00,20.54,20.54,20.54,20.54,150,1615923360000
2021-03-16 19:38:00+00:00,20.5,20.5,20.5,20.5,715,1615923480000
2021-03-16 19:39:00+00:00,20.3,20.3,20.24,20.24,864,1615923540000
2021-03-16 19:40:00+00:00,20.2,20.2,20.16,20.16,475,1615923600000
2021-03-16 19:41:00+00:00,20.16,20.16,20.16,20.16,500,1615923660000
